x,y
2.0790625,1.8114704425
2.0796875,1.8121127253
2.0803125,1.8127549405
2.0809375,1.8133970877
2.0815625,1.814039167
2.0821875,1.8146811782
2.0828125,1.8153231211
2.0834375,1.8159649956
2.0840625,1.8166068016
2.0846875,1.817248539
2.0853125,1.8178902076
2.0859375,1.8185318074
2.0865625,1.8191733381
2.0871875,1.8198147997
2.0878125,1.8204561921
2.0884375,1.821097515
2.0890625,1.8217387685
2.0896875,1.8223799523
2.0903125,1.8230210663
2.0909375,1.8236621104
2.0915625,1.8243030845
2.0921875,1.8249439885
2.0928125,1.8255848222
2.0934375,1.8262255855
2.0940625,1.8268662783
2.0946875,1.8275069004
2.0953125,1.8281474517
2.0959375,1.8287879321
2.0965625,1.8294283415
2.0971875,1.8300686798
2.0978125,1.8307089467
2.0984375,1.8313491422
2.0990625,1.8319892663
2.0996875,1.8326293186
2.1003125,1.8332692992
2.1009375,1.8339092078
2.1015625,1.8345490444
2.1021875,1.8351888088
2.1028125,1.835828501
2.1034375,1.8364681207
2.1040625,1.8371076679
2.1046875,1.8377471424
2.1053125,1.8383865441
2.1059375,1.8390258729
2.1065625,1.8396651286
2.1071875,1.8403043112
2.1078125,1.8409434205
2.1084375,1.8415824563
2.1090625,1.8422214186
2.1096875,1.8428603072
2.1103125,1.843499122
2.1109375,1.8441378629
2.1115625,1.8447765297
2.1121875,1.8454151223
2.1128125,1.8460536406
2.1134375,1.8466920845
2.1140625,1.8473304539
2.1146875,1.8479687485
2.1153125,1.8486069684
2.1159375,1.8492451133
2.1165625,1.8498831831
2.1171875,1.8505211778
2.1178125,1.8511590972
2.1184375,1.8517969411
2.1190625,1.8524347094
2.1196875,1.8530724021
2.1203125,1.853710019
2.1209375,1.8543475599
2.1215625,1.8549850247
2.1221875,1.8556224134
2.1228125,1.8562597257
2.1234375,1.8568969616
2.1240625,1.857534121
2.1246875,1.8581712036
2.1253125,1.8588082094
2.1259375,1.8594451383
2.1265625,1.8600819902
2.1271875,1.8607187648
2.1278125,1.8613554621
2.1284375,1.861992082
2.1290625,1.8626286242
2.1296875,1.8632650889
2.1303125,1.8639014756
2.1309375,1.8645377845
2.1315625,1.8651740153
2.1321875,1.8658101678
2.1328125,1.8664462421
2.1334375,1.8670822379
2.1340625,1.8677181552
2.1346875,1.8683539937
2.1353125,1.8689897535
2.1359375,1.8696254343
2.1365625,1.870261036
2.1371875,1.8708965585
2.1378125,1.8715320017
2.1384375,1.8721673655
2.1390625,1.8728026497
2.1396875,1.8734378542
2.1403125,1.8740729789
2.1409375,1.8747080236
2.1415625,1.8753429883
2.1421875,1.8759778728
2.1428125,1.876612677
2.1434375,1.8772474007
2.1440625,1.8778820438
2.1446875,1.8785166063
2.1453125,1.879151088
2.1459375,1.8797854887
2.1465625,1.8804198083
2.1471875,1.8810540468
2.1478125,1.8816882039
2.1484375,1.8823222796
2.1490625,1.8829562737
2.1496875,1.8835901862
2.1503125,1.8842240168
2.1509375,1.8848577655
2.1515625,1.8854914321
2.1521875,1.8861250166
2.1528125,1.8867585187
2.1534375,1.8873919384
2.1540625,1.8880252755
2.1546875,1.8886585299
2.1553125,1.8892917016
2.1559375,1.8899247903
2.1565625,1.8905577959
2.1571875,1.8911907184
2.1578125,1.8918235575
2.1584375,1.8924563132
2.1590625,1.8930889854
2.1596875,1.8937215739
2.1603125,1.8943540786
2.1609375,1.8949864993
2.1615625,1.895618836
2.1621875,1.8962510885
2.1628125,1.8968832567
2.1634375,1.8975153405
2.1640625,1.8981473398
2.1646875,1.8987792543
2.1653125,1.8994110841
2.1659375,1.9000428289
2.1665625,1.9006744887
2.1671875,1.9013060633
2.1678125,1.9019375527
2.1684375,1.9025689566
2.1690625,1.9032002749
2.1696875,1.9038315076
2.1703125,1.9044626545
2.1709375,1.9050937155
2.1715625,1.9057246904
2.1721875,1.9063555792
2.1728125,1.9069863817
2.1734375,1.9076170977
2.1740625,1.9082477272
2.1746875,1.9088782701
2.1753125,1.9095087262
2.1759375,1.9101390954
2.1765625,1.9107693775
2.1771875,1.9113995725
2.1778125,1.9120296802
2.1784375,1.9126597004
2.1790625,1.9132896332
2.1796875,1.9139194783
2.1803125,1.9145492356
2.1809375,1.9151789051
2.1815625,1.9158084865
2.1821875,1.9164379797
2.1828125,1.9170673847
2.1834375,1.9176967013
2.1840625,1.9183259293
2.1846875,1.9189550687
2.1853125,1.9195841194
2.1859375,1.9202130811
2.1865625,1.9208419539
2.1871875,1.9214707375
2.1878125,1.9220994318
2.1884375,1.9227280367
2.1890625,1.9233565521
2.1896875,1.9239849779
2.1903125,1.924613314
2.1909375,1.9252415601
2.1915625,1.9258697162
2.1921875,1.9264977822
2.1928125,1.927125758
2.1934375,1.9277536434
2.1940625,1.9283814382
2.1946875,1.9290091425
2.1953125,1.929636756
2.1959375,1.9302642786
2.1965625,1.9308917102
2.1971875,1.9315190507
2.1978125,1.9321463
2.1984375,1.9327734578
2.1990625,1.9334005242
2.1996875,1.934027499
2.2003125,1.934654382
2.2009375,1.9352811732
2.2015625,1.9359078724
2.2021875,1.9365344794
2.2028125,1.9371609943
2.2034375,1.9377874168
2.2040625,1.9384137468
2.2046875,1.9390399841
2.2053125,1.9396661288
2.2059375,1.9402921806
2.2065625,1.9409181394
2.2071875,1.9415440052
2.2078125,1.9421697777
2.2084375,1.9427954568
2.2090625,1.9434210425
2.2096875,1.9440465346
2.2103125,1.944671933
2.2109375,1.9452972375
2.2115625,1.945922448
2.2121875,1.9465475645
2.2128125,1.9471725868
2.2134375,1.9477975147
2.2140625,1.9484223482
2.2146875,1.9490470871
2.2153125,1.9496717312
2.2159375,1.9502962806
2.2165625,1.950920735
2.2171875,1.9515450943
2.2178125,1.9521693584
2.2184375,1.9527935272
2.2190625,1.9534176005
2.2196875,1.9540415783
2.2203125,1.9546654604
2.2209375,1.9552892466
2.2215625,1.9559129369
2.2221875,1.9565365311
2.2228125,1.9571600292
2.2234375,1.9577834309
2.2240625,1.9584067362
2.2246875,1.959029945
2.2253125,1.959653057
2.2259375,1.9602760723
2.2265625,1.9608989906
2.2271875,1.9615218119
2.2278125,1.962144536
2.2284375,1.9627671628
2.2290625,1.9633896922
2.2296875,1.964012124
2.2303125,1.9646344581
2.2309375,1.9652566945
2.2315625,1.965878833
2.2321875,1.9665008734
2.2328125,1.9671228156
2.2334375,1.9677446595
2.2340625,1.9683664051
2.2346875,1.9689880521
2.2353125,1.9696096004
2.2359375,1.97023105
2.2365625,1.9708524007
2.2371875,1.9714736523
2.2378125,1.9720948048
2.2384375,1.972715858
2.2390625,1.9733368119
2.2396875,1.9739576662
2.2403125,1.9745784208
2.2409375,1.9751990757
2.2415625,1.9758196307
2.2421875,1.9764400856
2.2428125,1.9770604405
2.2434375,1.9776806951
2.2440625,1.9783008493
2.2446875,1.978920903
2.2453125,1.979540856
2.2459375,1.9801607083
2.2465625,1.9807804598
2.2471875,1.9814001102
2.2478125,1.9820196595
2.2484375,1.9826391076
2.2490625,1.9832584543
2.2496875,1.9838776995
2.2503125,1.9844968431
2.2509375,1.9851158849
2.2515625,1.9857348249
2.2521875,1.9863536629
2.2528125,1.9869723988
2.2534375,1.9875910324
2.2540625,1.9882095637
2.2546875,1.9888279926
2.2553125,1.9894463188
2.2559375,1.9900645423
2.2565625,1.990682663
2.2571875,1.9913006806
2.2578125,1.9919185953
2.2584375,1.9925364066
2.2590625,1.9931541147
2.2596875,1.9937717193
2.2603125,1.9943892202
2.2609375,1.9950066175
2.2615625,1.995623911
2.2621875,1.9962411005
2.2628125,1.9968581859
2.2634375,1.9974751671
2.2640625,1.998092044
2.2646875,1.9987088165
2.2653125,1.9993254843
2.2659375,1.9999420475
2.2665625,2.0005585059
2.2671875,2.0011748593
2.2678125,2.0017911077
2.2684375,2.0024072509
2.2690625,2.0030232888
2.2696875,2.0036392212
2.2703125,2.0042550481
2.2709375,2.0048707694
2.2715625,2.0054863848
2.2721875,2.0061018943
2.2728125,2.0067172978
2.2734375,2.0073325951
2.2740625,2.0079477861
2.2746875,2.0085628707
2.2753125,2.0091778488
2.2759375,2.0097927202
2.2765625,2.0104074849
2.2771875,2.0110221426
2.2778125,2.0116366933
2.2784375,2.0122511368
2.2790625,2.0128654731
2.2796875,2.013479702
2.2803125,2.0140938234
2.2809375,2.0147078371
2.2815625,2.0153217431
2.2821875,2.0159355412
2.2828125,2.0165492313
2.2834375,2.0171628133
2.2840625,2.017776287
2.2846875,2.0183896523
2.2853125,2.0190029092
2.2859375,2.0196160574
2.2865625,2.0202290969
2.2871875,2.0208420275
2.2878125,2.0214548491
2.2884375,2.0220675616
2.2890625,2.0226801649
2.2896875,2.0232926589
2.2903125,2.0239050434
2.2909375,2.0245173182
2.2915625,2.0251294834
2.2921875,2.0257415387
2.2928125,2.026353484
2.2934375,2.0269653193
2.2940625,2.0275770444
2.2946875,2.0281886591
2.2953125,2.0288001633
2.2959375,2.0294115571
2.2965625,2.03002284
2.2971875,2.0306340122
2.2978125,2.0312450735
2.2984375,2.0318560236
2.2990625,2.0324668626
2.2996875,2.0330775903
2.3003125,2.0336882066
2.3009375,2.0342987112
2.3015625,2.0349091043
2.3021875,2.0355193855
2.3028125,2.0361295548
2.3034375,2.0367396121
2.3040625,2.0373495572
2.3046875,2.03795939
2.3053125,2.0385691104
2.3059375,2.0391787183
2.3065625,2.0397882136
2.3071875,2.040397596
2.3078125,2.0410068656
2.3084375,2.0416160222
2.3090625,2.0422250656
2.3096875,2.0428339957
2.3103125,2.0434428126
2.3109375,2.0440515158
2.3115625,2.0446601055
2.3121875,2.0452685814
2.3128125,2.0458769435
2.3134375,2.0464851916
2.3140625,2.0470933255
2.3146875,2.0477013452
2.3153125,2.0483092506
2.3159375,2.0489170416
2.3165625,2.0495247179
2.3171875,2.0501322794
2.3178125,2.0507397262
2.3184375,2.051347058
2.3190625,2.0519542747
2.3196875,2.0525613762
2.3203125,2.0531683624
2.3209375,2.0537752332
2.3215625,2.0543819883
2.3221875,2.0549886278
2.3228125,2.0555951515
2.3234375,2.0562015593
2.3240625,2.056807851
2.3246875,2.0574140265
2.3253125,2.0580200858
2.3259375,2.0586260286
2.3265625,2.0592318549
2.3271875,2.0598375645
2.3278125,2.0604431574
2.3284375,2.0610486333
2.3290625,2.0616539923
2.3296875,2.0622592341
2.3303125,2.0628643587
2.3309375,2.0634693658
2.3315625,2.0640742555
2.3321875,2.0646790275
2.3328125,2.0652836818
2.3334375,2.0658882183
2.3340625,2.0664926367
2.3346875,2.067096937
2.3353125,2.0677011191
2.3359375,2.0683051829
2.3365625,2.0689091282
2.3371875,2.0695129549
2.3378125,2.0701166629
2.3384375,2.070720252
2.3390625,2.0713237223
2.3396875,2.0719270734
2.3403125,2.0725303054
2.3409375,2.073133418
2.3415625,2.0737364112
2.3421875,2.0743392849
2.3428125,2.0749420388
2.3434375,2.075544673
2.3440625,2.0761471873
2.3446875,2.0767495815
2.3453125,2.0773518556
2.3459375,2.0779540094
2.3465625,2.0785560428
2.3471875,2.0791579558
2.3478125,2.079759748
2.3484375,2.0803614195
2.3490625,2.0809629701
2.3496875,2.0815643998
2.3503125,2.0821657083
2.3509375,2.0827668956
2.3515625,2.0833679615
2.3521875,2.083968906
2.3528125,2.0845697288
2.3534375,2.0851704299
2.3540625,2.0857710092
2.3546875,2.0863714666
2.3553125,2.0869718019
2.3559375,2.0875720149
2.3565625,2.0881721057
2.3571875,2.088772074
2.3578125,2.0893719198
2.3584375,2.0899716429
2.3590625,2.0905712432
2.3596875,2.0911707205
2.3603125,2.0917700749
2.3609375,2.0923693061
2.3615625,2.092968414
2.3621875,2.0935673985
2.3628125,2.0941662595
2.3634375,2.0947649969
2.3640625,2.0953636105
2.3646875,2.0959621003
2.3653125,2.0965604661
2.3659375,2.0971587077
2.3665625,2.0977568251
2.3671875,2.0983548182
2.3678125,2.0989526868
2.3684375,2.0995504308
2.3690625,2.1001480501
2.3696875,2.1007455446
2.3703125,2.1013429141
2.3709375,2.1019401586
2.3715625,2.1025372779
2.3721875,2.1031342719
2.3728125,2.1037311404
2.3734375,2.1043278834
2.3740625,2.1049245008
2.3746875,2.1055209923
2.3753125,2.106117358
2.3759375,2.1067135976
2.3765625,2.1073097111
2.3771875,2.1079056984
2.3778125,2.1085015593
2.3784375,2.1090972936
2.3790625,2.1096929014
2.3796875,2.1102883824
2.3803125,2.1108837366
2.3809375,2.1114789637
2.3815625,2.1120740639
2.3821875,2.1126690367
2.3828125,2.1132638823
2.3834375,2.1138586004
2.3840625,2.1144531909
2.3846875,2.1150476538
2.3853125,2.1156419888
2.3859375,2.116236196
2.3865625,2.116830275
2.3871875,2.1174242259
2.3878125,2.1180180486
2.3884375,2.1186117428
2.3890625,2.1192053085
2.3896875,2.1197987456
2.3903125,2.1203920539
2.3909375,2.1209852334
2.3915625,2.1215782838
2.3921875,2.1221712051
2.3928125,2.1227639972
2.3934375,2.12335666
2.3940625,2.1239491933
2.3946875,2.124541597
2.3953125,2.125133871
2.3959375,2.1257260152
2.3965625,2.1263180294
2.3971875,2.1269099136
2.3978125,2.1275016675
2.3984375,2.1280932912
2.3990625,2.1286847845
2.3996875,2.1292761472
2.4003125,2.1298673793
2.4009375,2.1304584806
2.4015625,2.1310494509
2.4021875,2.1316402903
2.4028125,2.1322309986
2.4034375,2.1328215756
2.4040625,2.1334120213
2.4046875,2.1340023354
2.4053125,2.1345925179
2.4059375,2.1351825688
2.4065625,2.1357724878
2.4071875,2.1363622748
2.4078125,2.1369519298
2.4084375,2.1375414525
2.4090625,2.1381308429
2.4096875,2.1387201009
2.4103125,2.1393092264
2.4109375,2.1398982192
2.4115625,2.1404870792
2.4121875,2.1410758062
2.4128125,2.1416644003
2.4134375,2.1422528612
2.4140625,2.1428411888
2.4146875,2.1434293831
2.4153125,2.1440174439
2.4159375,2.144605371
2.4165625,2.1451931644
2.4171875,2.145780824
2.4178125,2.1463683496
2.4184375,2.1469557411
2.4190625,2.1475429983
2.4196875,2.1481301213
2.4203125,2.1487171098
2.4209375,2.1493039637
2.4215625,2.149890683
2.4221875,2.1504772674
2.4228125,2.151063717
2.4234375,2.1516500315
2.4240625,2.1522362108
2.4246875,2.1528222549
2.4253125,2.1534081635
2.4259375,2.1539939366
2.4265625,2.1545795742
2.4271875,2.1551650759
2.4278125,2.1557504418
2.4284375,2.1563356718
2.4290625,2.1569207656
2.4296875,2.1575057232
2.4303125,2.1580905444
2.4309375,2.1586752292
2.4315625,2.1592597774
2.4321875,2.159844189
2.4328125,2.1604284637
2.4334375,2.1610126015
2.4340625,2.1615966022
2.4346875,2.1621804657
2.4353125,2.162764192
2.4359375,2.1633477809
2.4365625,2.1639312322
2.4371875,2.1645145459
2.4378125,2.1650977219
2.4384375,2.1656807599
2.4390625,2.16626366
2.4396875,2.1668464219
2.4403125,2.1674290457
2.4409375,2.168011531
2.4415625,2.1685938779
2.4421875,2.1691760862
2.4428125,2.1697581558
2.4434375,2.1703400866
2.4440625,2.1709218784
2.4446875,2.1715035312
2.4453125,2.1720850448
2.4459375,2.172666419
2.4465625,2.1732476539
2.4471875,2.1738287492
2.4478125,2.1744097049
2.4484375,2.1749905208
2.4490625,2.1755711969
2.4496875,2.1761517329
2.4503125,2.1767321288
2.4509375,2.1773123844
2.4515625,2.1778924997
2.4521875,2.1784724745
2.4528125,2.1790523087
2.4534375,2.1796320021
2.4540625,2.1802115548
2.4546875,2.1807909665
2.4553125,2.1813702371
2.4559375,2.1819493665
2.4565625,2.1825283546
2.4571875,2.1831072013
2.4578125,2.1836859065
2.4584375,2.1842644699
2.4590625,2.1848428916
2.4596875,2.1854211714
2.4603125,2.1859993092
2.4609375,2.1865773048
2.4615625,2.1871551582
2.4621875,2.1877328692
2.4628125,2.1883104378
2.4634375,2.1888878637
2.4640625,2.1894651468
2.4646875,2.1900422872
2.4653125,2.1906192845
2.4659375,2.1911961388
2.4665625,2.1917728499
2.4671875,2.1923494177
2.4678125,2.192925842
2.4684375,2.1935021228
2.4690625,2.1940782599
2.4696875,2.1946542532
2.4703125,2.1952301026
2.4709375,2.195805808
2.4715625,2.1963813692
2.4721875,2.1969567861
2.4728125,2.1975320587
2.4734375,2.1981071868
2.4740625,2.1986821702
2.4746875,2.1992570089
2.4753125,2.1998317028
2.4759375,2.2004062517
2.4765625,2.2009806555
2.4771875,2.2015549141
2.4778125,2.2021290273
2.4784375,2.2027029951
2.4790625,2.2032768174
2.4796875,2.2038504939
2.4803125,2.2044240247
2.4809375,2.2049974095
2.4815625,2.2055706484
2.4821875,2.206143741
2.4828125,2.2067166874
2.4834375,2.2072894874
2.4840625,2.2078621409
2.4846875,2.2084346477
2.4853125,2.2090070078
2.4859375,2.2095792211
2.4865625,2.2101512874
2.4871875,2.2107232065
2.4878125,2.2112949785
2.4884375,2.2118666031
2.4890625,2.2124380803
2.4896875,2.2130094099
2.4903125,2.2135805918
2.4909375,2.2141516259
2.4915625,2.2147225121
2.4921875,2.2152932503
2.4928125,2.2158638402
2.4934375,2.216434282
2.4940625,2.2170045753
2.4946875,2.2175747201
2.4953125,2.2181447163
2.4959375,2.2187145637
2.4965625,2.2192842623
2.4971875,2.2198538118
2.4978125,2.2204232123
2.4984375,2.2209924636
2.4990625,2.2215615655
2.4996875,2.222130518
2.5003125,2.2226993209
2.5009375,2.2232679741
2.5015625,2.2238364775
2.5021875,2.2244048311
2.5028125,2.2249730345
2.5034375,2.2255410878
2.5040625,2.2261089908
2.5046875,2.2266767435
2.5053125,2.2272443456
2.5059375,2.2278117971
2.5065625,2.2283790978
2.5071875,2.2289462477
2.5078125,2.2295132466
2.5084375,2.2300800945
2.5090625,2.2306467911
2.5096875,2.2312133363
2.5103125,2.2317797302
2.5109375,2.2323459724
2.5115625,2.232912063
2.5121875,2.2334780018
2.5128125,2.2340437887
2.5134375,2.2346094235
2.5140625,2.2351749062
2.5146875,2.2357402367
2.5153125,2.2363054147
2.5159375,2.2368704402
2.5165625,2.2374353132
2.5171875,2.2380000334
2.5178125,2.2385646007
2.5184375,2.2391290151
2.5190625,2.2396932764
2.5196875,2.2402573845
2.5203125,2.2408213393
2.5209375,2.2413851407
2.5215625,2.2419487885
2.5221875,2.2425122826
2.5228125,2.243075623
2.5234375,2.2436388095
2.5240625,2.2442018419
2.5246875,2.2447647202
2.5253125,2.2453274443
2.5259375,2.245890014
2.5265625,2.2464524293
2.5271875,2.2470146899
2.5278125,2.2475767958
2.5284375,2.2481387469
2.5290625,2.2487005431
2.5296875,2.2492621842
2.5303125,2.2498236701
2.5309375,2.2503850007
2.5315625,2.250946176
2.5321875,2.2515071957
2.5328125,2.2520680598
2.5334375,2.2526287681
2.5340625,2.2531893205
2.5346875,2.253749717
2.5353125,2.2543099574
2.5359375,2.2548700415
2.5365625,2.2554299693
2.5371875,2.2559897407
2.5378125,2.2565493555
2.5384375,2.2571088137
2.5390625,2.257668115
2.5396875,2.2582272594
2.5403125,2.2587862469
2.5409375,2.2593450771
2.5415625,2.2599037502
2.5421875,2.2604622659
2.5428125,2.261020624
2.5434375,2.2615788246
2.5440625,2.2621368675
2.5446875,2.2626947525
2.5453125,2.2632524796
2.5459375,2.2638100487
2.5465625,2.2643674596
2.5471875,2.2649247122
2.5478125,2.2654818064
2.5484375,2.266038742
2.5490625,2.2665955191
2.5496875,2.2671521374
2.5503125,2.2677085969
2.5509375,2.2682648973
2.5515625,2.2688210387
2.5521875,2.2693770209
2.5528125,2.2699328438
2.5534375,2.2704885073
2.5540625,2.2710440112
2.5546875,2.2715993555
2.5553125,2.27215454
2.5559375,2.2727095646
2.5565625,2.2732644292
2.5571875,2.2738191337
2.5578125,2.274373678
2.5584375,2.2749280619
2.5590625,2.2754822854
2.5596875,2.2760363484
2.5603125,2.2765902506
2.5609375,2.2771439921
2.5615625,2.2776975726
2.5621875,2.2782509922
2.5628125,2.2788042506
2.5634375,2.2793573478
2.5640625,2.2799102836
2.5646875,2.2804630579
2.5653125,2.2810156707
2.5659375,2.2815681218
2.5665625,2.282120411
2.5671875,2.2826725384
2.5678125,2.2832245037
2.5684375,2.2837763069
2.5690625,2.2843279478
2.5696875,2.2848794263
2.5703125,2.2854307424
2.5709375,2.2859818958
2.5715625,2.2865328866
2.5721875,2.2870837145
2.5728125,2.2876343795
2.5734375,2.2881848815
2.5740625,2.2887352203
2.5746875,2.2892853958
2.5753125,2.289835408
2.5759375,2.2903852567
2.5765625,2.2909349417
2.5771875,2.2914844631
2.5778125,2.2920338206
2.5784375,2.2925830142
2.5790625,2.2931320437
2.5796875,2.2936809091
2.5803125,2.2942296102
2.5809375,2.2947781469
2.5815625,2.2953265191
2.5821875,2.2958747267
2.5828125,2.2964227696
2.5834375,2.2969706477
2.5840625,2.2975183608
2.5846875,2.2980659089
2.5853125,2.2986132918
2.5859375,2.2991605094
2.5865625,2.2997075617
2.5871875,2.3002544484
2.5878125,2.3008011696
2.5884375,2.301347725
2.5890625,2.3018941146
2.5896875,2.3024403383
2.5903125,2.3029863959
2.5909375,2.3035322874
2.5915625,2.3040780126
2.5921875,2.3046235714
2.5928125,2.3051689637
2.5934375,2.3057141894
2.5940625,2.3062592485
2.5946875,2.3068041406
2.5953125,2.3073488659
2.5959375,2.3078934241
2.5965625,2.3084378152
2.5971875,2.308982039
2.5978125,2.3095260954
2.5984375,2.3100699844
2.5990625,2.3106137058
2.5996875,2.3111572594
2.6003125,2.3117006453
2.6009375,2.3122438632
2.6015625,2.3127869131
2.6021875,2.3133297949
2.6028125,2.3138725084
2.6034375,2.3144150536
2.6040625,2.3149574303
2.6046875,2.3154996384
2.6053125,2.3160416778
2.6059375,2.3165835485
2.6065625,2.3171252502
2.6071875,2.3176667829
2.6078125,2.3182081465
2.6084375,2.3187493409
2.6090625,2.3192903659
2.6096875,2.3198312215
2.6103125,2.3203719075
2.6109375,2.3209124239
2.6115625,2.3214527705
2.6121875,2.3219929472
2.6128125,2.3225329539
2.6134375,2.3230727905
2.6140625,2.3236124569
2.6146875,2.324151953
2.6153125,2.3246912786
2.6159375,2.3252304337
2.6165625,2.3257694182
2.6171875,2.3263082319
2.6178125,2.3268468748
2.6184375,2.3273853466
2.6190625,2.3279236474
2.6196875,2.3284617771
2.6203125,2.3289997354
2.6209375,2.3295375223
2.6215625,2.3300751377
2.6221875,2.3306125815
2.6228125,2.3311498536
2.6234375,2.3316869538
2.6240625,2.3322238821
2.6246875,2.3327606383
2.6253125,2.3332972224
2.6259375,2.3338336342
2.6265625,2.3343698736
2.6271875,2.3349059406
2.6278125,2.335441835
2.6284375,2.3359775566
2.6290625,2.3365131055
2.6296875,2.3370484814
